58560.746379    ISHIOKA   KATH12M   1124-186          0.4558          1.2901          0.0138         -0.0010          0.0147          0.0035     20936415.495     21880113.671
58560.746379    ISHIOKA   SEJONG    1124-186          0.4558          0.3039          0.0138          0.0071          0.0147          0.0176     20936415.495     17169954.012
58560.746379    ISHIOKA   YARRA12M  1124-186          0.4558          0.8022          0.0138          0.0001          0.0147         -0.0002     20936415.495     22035029.331
58560.746379    KATH12M   SEJONG    1124-186          1.2901          0.3039         -0.0010          0.0071          0.0035          0.0176     21880113.671     17169954.012
58560.746379    KATH12M   YARRA12M  1124-186          1.2901          0.8022         -0.0010          0.0001          0.0035         -0.0002     21880113.671     22035029.331
58560.746379    SEJONG    YARRA12M  1124-186          0.3039          0.8022          0.0071          0.0001          0.0176         -0.0002     17169954.012     22035029.331
58560.749204    HART15M   YARRA12M  0530-727          0.7344          2.0811          0.0007         -0.0040         -0.0023         -0.0014     21283885.305     22035013.696
58560.750569    KATH12M   YARRA12M  1104-445          1.5592          0.8291         -0.0062         -0.0002          0.0045         -0.0004     21880034.432     22035006.134
58560.752051    KATH12M   YARRA12M  1034-293          1.7134          0.8740         -0.0048         -0.0001          0.0074         -0.0009     21880006.426     22034997.920
58560.752051    SEJONG    YARRA12M  1034-293          1.0157          0.8740          0.0778         -0.0001          0.2341         -0.0009     17169878.907     22034997.920
58560.753764    ISHIOKA   KATH12M   1255-316          0.4639          1.0858          0.0230         -0.0017          0.0077          0.0014     20936329.703     21879974.037
58560.753764    ISHIOKA   SEJONG    1255-316          0.4639          0.3311          0.0230          0.0109          0.0077          0.0115     20936329.703     17169856.220
58560.753764    KATH12M   SEJONG    1255-316          1.0858          0.3311         -0.0017          0.0109          0.0014          0.0115     21879974.037     17169856.220
58560.755315    KOKEE     YARRA12M  1657-261          0.4070          1.0094          0.0049         -0.0000          0.0022          0.0021     21776471.376     22034979.846
58560.756588    HART15M   ISHIOKA   1424-418          2.9008          0.6553          0.0069          0.0530          0.1791          0.0043     21283801.655     20936296.903
58560.756588    HART15M   KATH12M   1424-418          2.9008          1.0743          0.0069         -0.0025          0.1791          0.0002     21283801.655     21879920.623
58560.756588    HART15M   SEJONG    1424-418          2.9008          0.5387          0.0069          0.0273          0.1791         -0.0026     21283801.655     17169818.836
58560.756588    HART15M   YARRA12M  1424-418          2.9008          0.7288          0.0069         -0.0000          0.1791          0.0003     21283801.655     22034972.792
58560.756588    ISHIOKA   KATH12M   1424-418          0.6553          1.0743          0.0530         -0.0025          0.0043          0.0002     20936296.903     21879920.623
58560.756588    ISHIOKA   SEJONG    1424-418          0.6553          0.5387          0.0530          0.0273          0.0043         -0.0026     20936296.903     17169818.836
58560.756588    ISHIOKA   YARRA12M  1424-418          0.6553          0.7288          0.0530         -0.0000          0.0043          0.0003     20936296.903     22034972.792
58560.756588    KATH12M   SEJONG    1424-418          1.0743          0.5387         -0.0025          0.0273          0.0002         -0.0026     21879920.623     17169818.836
58560.756588    KATH12M   YARRA12M  1424-418          1.0743          0.7288         -0.0025         -0.0000          0.0002          0.0003     21879920.623     22034972.792
58560.756588    SEJONG    YARRA12M  1424-418          0.5387          0.7288          0.0273         -0.0000         -0.0026          0.0003     17169818.836     22034972.792
58560.757872    ISHIOKA   KATH12M   1741-038          0.2075          1.3631          0.0029          0.0010         -0.0018         -0.0048     20936281.982     21879896.323
58560.757872    ISHIOKA   KOKEE     1741-038          0.2075          0.2621          0.0029          0.0013         -0.0018          0.0007     20936281.982     21776434.827
58560.757872    ISHIOKA   SEJONG    1741-038          0.2075          0.2429          0.0029          0.0021         -0.0018         -0.0136     20936281.982     17169801.834
58560.757872    ISHIOKA   YARRA12M  1741-038          0.2075          1.5812          0.0029          0.0000         -0.0018          0.0079     20936281.982     22034965.674
58560.757872    KATH12M   KOKEE     1741-038          1.3631          0.2621          0.0010          0.0013         -0.0048          0.0007     21879896.323     21776434.827
58560.757872    KATH12M   SEJONG    1741-038          1.3631          0.2429          0.0010          0.0021         -0.0048         -0.0136     21879896.323     17169801.834
