58672.737560    HART15M   YARRA12M  1639-062          0.1733          0.3917         -0.0005          0.0026          0.0043          0.0094       262783.469       644374.485
58672.737560    KATH12M   MATERA    1639-062          1.2857          1.3244          0.0000          0.0079         -0.0127         -0.0305       233727.691            0.000
58672.737560    KATH12M   SEJONG    1639-062          1.2857          2.8684          0.0000         -0.0086         -0.0127          0.0553       233727.691      -817618.409
58672.737560    KATH12M   SESHAN25  1639-062          1.2857          3.5974          0.0000          0.0020         -0.0127          0.0147       233727.691       749037.858
58672.737560    KATH12M   YARRA12M  1639-062          1.2857          0.3917          0.0000          0.0026         -0.0127          0.0094       233727.691       644374.485
58672.737560    MATERA    SESHAN25  1639-062          1.3244          3.5974          0.0079          0.0020         -0.0305          0.0147            0.000       749037.858
58672.737560    MATERA    YARRA12M  1639-062          1.3244          0.3917          0.0079          0.0026         -0.0305          0.0094            0.000       644374.485
58672.737560    SEJONG    MATERA    1639-062          2.8684          1.3244         -0.0086          0.0079          0.0553         -0.0305      -817618.409            0.000
58672.737560    SEJONG    SESHAN25  1639-062          2.8684          3.5974         -0.0086          0.0020          0.0553          0.0147      -817618.409       749037.858
58672.737560    SEJONG    YARRA12M  1639-062          2.8684          0.3917         -0.0086          0.0026          0.0553          0.0094      -817618.409       644374.485
58672.737560    SESHAN25  YARRA12M  1639-062          3.5974          0.3917          0.0020          0.0026          0.0147          0.0094       749037.858       644374.485
58672.739574    HART15M   MATERA    1504+377          0.3222          0.6520         -0.0059          0.0001          0.0026         -0.0027       262785.235            0.000
58672.739574    HART15M   SESHAN25  1504+377          0.3222          3.5013         -0.0059         -0.0030          0.0026          0.0127       262785.235       749043.312
58672.739574    SEJONG    SESHAN25  1504+377          2.0264          3.5013          0.0070         -0.0030          0.0223          0.0127      -817617.416       749043.312
58672.740986    KATH12M   SESHAN25  1749+096          0.8509          1.8288         -0.0002          0.0004         -0.0042          0.0031       233726.491       749047.130
58672.740986    KATH12M   YARRA12M  1749+096          0.8509          0.3679         -0.0002          0.0066         -0.0042          0.0062       233726.491       644384.305
58672.740986    SESHAN25  YARRA12M  1749+096          1.8288          0.3679          0.0004          0.0066          0.0031          0.0062       749047.130       644384.305
58672.743185    HART15M   YARRA12M  1057-797          0.2711          0.5989          0.0040         -0.0309         -0.0030          0.0025       262788.392       644390.610
58672.743509    KATH12M   SEJONG    2229+695          4.1606          0.8149         -0.0321          0.0012          0.0087         -0.0004       233725.594      -817615.478
58672.743509    SEJONG    SESHAN25  2229+695          0.8149          1.6261          0.0012         -0.0010         -0.0004         -0.0005      -817615.478       749053.962
58672.746657    HART15M   SESHAN25  1936-155          0.3626          1.9217          0.0010          0.0018          0.0364          0.0017       262791.428       749062.470
58672.746657    HART15M   YARRA12M  1936-155          0.3626          0.2302          0.0010          0.0010          0.0364          0.0009       262791.428       644400.566
58672.746657    SESHAN25  YARRA12M  1936-155          1.9217          0.2302          0.0018          0.0010          0.0017          0.0009       749062.470       644400.566
58672.749794    KATH12M   MATERA    0059+581          3.0784          3.4387         -0.0253         -0.1311          0.0230         -0.0502       233723.361            0.000
58672.749794    KATH12M   SEJONG    0059+581          3.0784          0.9015         -0.0253          0.0012          0.0230         -0.0016       233723.361      -817612.353
58672.749794    KATH12M   SESHAN25  0059+581          3.0784          1.8121         -0.0253         -0.0016          0.0230         -0.0019       233723.361       749070.964
58672.749794    MATERA    SESHAN25  0059+581          3.4387          1.8121         -0.1311         -0.0016         -0.0502         -0.0019            0.000       749070.964
58672.749794    SEJONG    MATERA    0059+581          0.9015          3.4387          0.0012         -0.1311         -0.0016         -0.0502      -817612.353            0.000
58672.749794    SEJONG    SESHAN25  0059+581          0.9015          1.8121          0.0012         -0.0016         -0.0016         -0.0019      -817612.353       749070.964
58672.752919    HART15M   KATH12M   1657-261          0.1567          1.1616          0.0001          0.0014          0.0034         -0.0068       262796.908       233722.252
58672.752919    HART15M   MATERA    1657-261          0.1567          2.8061          0.0001          0.0666          0.0034         -0.1259       262796.908            0.000
58672.752919    HART15M   SESHAN25  1657-261          0.1567          9.7203          0.0001          0.0513          0.0034          0.0989       262796.908       749079.466
58672.752919    HART15M   YARRA12M  1657-261          0.1567          0.3155          0.0001         -0.0015          0.0034          0.0057       262796.908       644418.481
58672.752919    KATH12M   SESHAN25  1657-261          1.1616          9.7203          0.0014          0.0513         -0.0068          0.0989       233722.252       749079.466
58672.752919    KATH12M   YARRA12M  1657-261          1.1616          0.3155          0.0014         -0.0015         -0.0068          0.0057       233722.252       644418.481
58672.752919    SESHAN25  YARRA12M  1657-261          9.7203          0.3155          0.0513         -0.0015          0.0989          0.0057       749079.466       644418.481
58672.754597    SEJONG    SESHAN25  2255-282          1.6855          2.8280         -0.0078          0.0056         -0.0037         -0.0036      -817610.041       749084.030
58672.756866    HART15M   KATH12M   1639-062          0.1632          2.0768         -0.0005          0.0007          0.0033         -0.0256       262800.361       233720.845
58672.756866    HART15M   MATERA    1639-062          0.1632          1.1740         -0.0005          0.0088          0.0033         -0.0203       262800.361            0.000
58672.756866    HART15M   SEJONG    1639-062          0.1632          4.6364         -0.0005         -0.0154          0.0033          0.0820       262800.361      -817608.935
58672.756866    HART15M   SESHAN25  1639-062          0.1632          4.9709         -0.0005          0.0057          0.0033          0.0250       262800.361       749090.184
58672.756866    HART15M   YARRA12M  1639-062          0.1632          0.4511         -0.0005          0.0025          0.0033          0.0137       262800.361       644429.790
58672.756866    KATH12M   MATERA    1639-062          2.0768          1.1740          0.0007          0.0088         -0.0256         -0.0203       233720.845            0.000
58672.756866    KATH12M   SEJONG    1639-062          2.0768          4.6364          0.0007         -0.0154         -0.0256          0.0820       233720.845      -817608.935
58672.756866    KATH12M   SESHAN25  1639-062          2.0768          4.9709          0.0007          0.0057         -0.0256          0.0250       233720.845       749090.184
58672.756866    KATH12M   YARRA12M  1639-062          2.0768          0.4511          0.0007          0.0025         -0.0256          0.0137       233720.845       644429.790
58672.756866    MATERA    SESHAN25  1639-062          1.1740          4.9709          0.0088          0.0057         -0.0203          0.0250            0.000       749090.184
58672.756866    MATERA    YARRA12M  1639-062          1.1740          0.4511          0.0088          0.0025         -0.0203          0.0137            0.000       644429.790
58672.756866    SEJONG    MATERA    1639-062          4.6364          1.1740         -0.0154          0.0088          0.0820         -0.0203      -817608.935            0.000
58672.756866    SEJONG    SESHAN25  1639-062          4.6364          4.9709         -0.0154          0.0057          0.0820          0.0250      -817608.935       749090.184
58672.756866    SEJONG    YARRA12M  1639-062          4.6364          0.4511         -0.0154          0.0025          0.0820          0.0137      -817608.935       644429.790
58672.756866    SESHAN25  YARRA12M  1639-062          4.9709          0.4511          0.0057          0.0025          0.0250          0.0137       749090.184       644429.790
58672.759782    HART15M   KATH12M   1732+389          0.4778          3.1949         -0.0117         -0.0174          0.0328         -0.0442       262802.905       233719.805
58672.759782    HART15M   MATERA    1732+389          0.4778          0.8068         -0.0117         -0.0009          0.0328         -0.0090       262802.905            0.000
58672.759782    KATH12M   MATERA    1732+389          3.1949          0.8068         -0.0174         -0.0009         -0.0442         -0.0090       233719.805            0.000
58672.761935    HART15M   KATH12M   1749+096          0.2452          1.1053         -0.0014         -0.0009          0.0104         -0.0067       262804.791       233719.037
